timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_174336,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,40,3,0.1,0.0103295811267606,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.025683573757605962), '2,2,2-Trifluoroethanol': np.float64(0.020280773112055117), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.008045449248182875), 'Acetonitrile': np.float64(0.010789149903468237), 'Acetonitrile.Acetic Acid': np.float64(0.0219027867886851), 'Butanone [MEK]': np.float64(0.000768166945969889), 'Cyclohexane': np.float64(0.013399722146105415), 'DMA [N,N-Dimethylacetamide]': np.float64(0.005074735072325933), 'Decanol': np.float64(0.025064970534630804), 'Diethyl Ether [Ether]': np.float64(0.0103492531108589), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0197802727060418), 'Dimethyl Carbonate': np.float64(0.00886278411969932), 'Ethanol': np.float64(0.004881701215285228), 'Ethyl Acetate': np.float64(0.0005723389064778494), 'Ethyl Lactate': np.float64(0.0051745385700820695), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.012494263625504329), 'IPA [Propan-2-ol]': np.float64(0.012105345113615105), 'MTBE [tert-Butylmethylether]': np.float64(0.006296020450650658), 'Methanol': np.float64(0.01606502716424348), 'Methyl Propionate': np.float64(0.0014611931469684953), 'THF [Tetrahydrofuran]': np.float64(0.0021115972547638396), 'Water.2,2,2-Trifluoroethanol': np.float64(0.004343095308617224), 'Water.Acetonitrile': np.float64(0.010914821580987085), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0014883672594301319)}"""
20250824_174424,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,50,3,0.1,0.0087034838880356,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03256423534371318), '2,2,2-Trifluoroethanol': np.float64(0.02550457376641813), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.005015205981695292), 'Acetonitrile': np.float64(0.00478591976280394), 'Acetonitrile.Acetic Acid': np.float64(0.025267343154820116), 'Butanone [MEK]': np.float64(0.0053229818834448234), 'Cyclohexane': np.float64(0.008390456675857172), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0015298559742192817), 'Decanol': np.float64(0.016206811727076328), 'Diethyl Ether [Ether]': np.float64(0.010276894334908783), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.00568970445141456), 'Dimethyl Carbonate': np.float64(0.0045218128226588395), 'Ethanol': np.float64(0.0036614299122501087), 'Ethyl Acetate': np.float64(0.0016541226107358777), 'Ethyl Lactate': np.float64(0.008182647206896133), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0050416783308896325), 'IPA [Propan-2-ol]': np.float64(0.010317955395726929), 'MTBE [tert-Butylmethylether]': np.float64(0.0034893554094135673), 'Methanol': np.float64(0.018518825238569143), 'Methyl Propionate': np.float64(0.002348162040379515), 'THF [Tetrahydrofuran]': np.float64(0.0016890136619418245), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0014838972169287168), 'Water.Acetonitrile': np.float64(0.0060512583609430865), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0013694720491509464)}"""
20250824_174500,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,50,4,0.2,0.0091949374313089,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.026153663175108557), '2,2,2-Trifluoroethanol': np.float64(0.025957244440510268), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.008222257263727708), 'Acetonitrile': np.float64(0.010902302918375295), 'Acetonitrile.Acetic Acid': np.float64(0.022264312747475392), 'Butanone [MEK]': np.float64(0.002733767126869265), 'Cyclohexane': np.float64(0.0056536874702626866), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0037567397268648624), 'Decanol': np.float64(0.012815726843724172), 'Diethyl Ether [Ether]': np.float64(0.011001498175867487), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.006049374926281336), 'Dimethyl Carbonate': np.float64(0.004917988889979557), 'Ethanol': np.float64(0.005070907976520754), 'Ethyl Acetate': np.float64(0.002748149034669715), 'Ethyl Lactate': np.float64(0.006940425296195878), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.016204417023515456), 'IPA [Propan-2-ol]': np.float64(0.011158808848502358), 'MTBE [tert-Butylmethylether]': np.float64(0.005147259063220505), 'Methanol': np.float64(0.011690102128480736), 'Methyl Propionate': np.float64(0.0005482266287163708), 'THF [Tetrahydrofuran]': np.float64(0.0031642876113633814), 'Water.2,2,2-Trifluoroethanol': np.float64(0.006463768627711581), 'Water.Acetonitrile': np.float64(0.010525432186251717), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000588150221219667)}"""
20250824_174617,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,50,4,0.1,0.0088078226280745,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.035116195696122426), '2,2,2-Trifluoroethanol': np.float64(0.027791669287535226), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006058664521528205), 'Acetonitrile': np.float64(0.005977821838532021), 'Acetonitrile.Acetic Acid': np.float64(0.022965885958609468), 'Butanone [MEK]': np.float64(0.005531705763557788), 'Cyclohexane': np.float64(0.009021924113506821), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0015347729291590355), 'Decanol': np.float64(0.01132576217896683), 'Diethyl Ether [Ether]': np.float64(0.01634909380297387), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.00498699603064181), 'Dimethyl Carbonate': np.float64(0.004423160691185369), 'Ethanol': np.float64(0.004770114506244014), 'Ethyl Acetate': np.float64(0.0023693299787912), 'Ethyl Lactate': np.float64(0.007379072042933509), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.003464319761041543), 'IPA [Propan-2-ol]': np.float64(0.012360532728289625), 'MTBE [tert-Butylmethylether]': np.float64(0.005219905621483022), 'Methanol': np.float64(0.013107935376315176), 'Methyl Propionate': np.float64(0.0009164924074658169), 'THF [Tetrahydrofuran]': np.float64(0.0013743153863547577), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0024089851369878813), 'Water.Acetonitrile': np.float64(0.005522743247766501), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0014103440677963562)}"""
20250824_174619,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,50,4,0.2,0.0086170730948555,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.034386182710190484), '2,2,2-Trifluoroethanol': np.float64(0.02723002494813649), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.004046386529161233), 'Acetonitrile': np.float64(0.005680881326122969), 'Acetonitrile.Acetic Acid': np.float64(0.023508114106698903), 'Butanone [MEK]': np.float64(0.004369657241803081), 'Cyclohexane': np.float64(0.010277747328188277), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0019387752982054382), 'Decanol': np.float64(0.010005078106109906), 'Diethyl Ether [Ether]': np.float64(0.01568567889086163), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.004997399814628605), 'Dimethyl Carbonate': np.float64(0.0036666773559186996), 'Ethanol': np.float64(0.005073201862812711), 'Ethyl Acetate': np.float64(0.0018299621005636625), 'Ethyl Lactate': np.float64(0.0038872723769239523), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0010084593110399318), 'IPA [Propan-2-ol]': np.float64(0.010777897362485729), 'MTBE [tert-Butylmethylether]': np.float64(0.003697702672754279), 'Methanol': np.float64(0.022455490273876316), 'Methyl Propionate': np.float64(0.0026984426910877843), 'THF [Tetrahydrofuran]': np.float64(0.001504148536956211), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0006615353831692348), 'Water.Acetonitrile': np.float64(0.006921530656137005), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0005015073927013633)}"""
20250824_174646,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,40,4,0.2,0.011150289494705,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.044251377691133374), '2,2,2-Trifluoroethanol': np.float64(0.021816649087275534), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006671394886709736), 'Acetonitrile': np.float64(0.013327398776315311), 'Acetonitrile.Acetic Acid': np.float64(0.020865394678794513), 'Butanone [MEK]': np.float64(0.0036925869843292985), 'Cyclohexane': np.float64(0.004896859456538523), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004755711075453121), 'Decanol': np.float64(0.018039505898246624), 'Diethyl Ether [Ether]': np.float64(0.014213482528756002), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.017218209355348738), 'Dimethyl Carbonate': np.float64(0.007203970270101386), 'Ethanol': np.float64(0.005165745878782548), 'Ethyl Acetate': np.float64(0.000511045468075792), 'Ethyl Lactate': np.float64(0.004267113712200341), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.01839192495642983), 'IPA [Propan-2-ol]': np.float64(0.014775466360244965), 'MTBE [tert-Butylmethylether]': np.float64(0.00555292322337857), 'Methanol': np.float64(0.013375539194119976), 'Methyl Propionate': np.float64(0.0019097702955426475), 'THF [Tetrahydrofuran]': np.float64(0.003972428813234109), 'Water.2,2,2-Trifluoroethanol': np.float64(0.00775783845223073), 'Water.Acetonitrile': np.float64(0.013895494917519954), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0010791159121596554)}"""
20250824_174725,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,30,5,0.1,0.0089947573059832,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04131272129167301), '2,2,2-Trifluoroethanol': np.float64(0.02430577834726452), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.005046045714249223), 'Acetonitrile': np.float64(0.00726910926457139), 'Acetonitrile.Acetic Acid': np.float64(0.024890531055896652), 'Butanone [MEK]': np.float64(0.00417852436932544), 'Cyclohexane': np.float64(0.006461560228922725), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0021883495521759205), 'Decanol': np.float64(0.010267572354426815), 'Diethyl Ether [Ether]': np.float64(0.01130427677357033), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.00491588292966302), 'Dimethyl Carbonate': np.float64(0.0029262091891597997), 'Ethanol': np.float64(0.0049114396353458056), 'Ethyl Acetate': np.float64(0.0022016589017109147), 'Ethyl Lactate': np.float64(0.007859409590389263), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.006284963587146707), 'IPA [Propan-2-ol]': np.float64(0.012300533635715932), 'MTBE [tert-Butylmethylether]': np.float64(0.0018507971135414097), 'Methanol': np.float64(0.022515928745682593), 'Methyl Propionate': np.float64(0.002703560376014663), 'THF [Tetrahydrofuran]': np.float64(0.0008218415471868088), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0008185373706837001), 'Water.Acetonitrile': np.float64(0.007551522242478377), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0009874215268021597)}"""
20250824_174805,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,50,5,0.1,0.0075031751481107,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.031313340023998736), '2,2,2-Trifluoroethanol': np.float64(0.018196226292433598), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.007065136896451511), 'Acetonitrile': np.float64(0.008885456491153366), 'Acetonitrile.Acetic Acid': np.float64(0.018670166158786652), 'Butanone [MEK]': np.float64(0.002239481509659689), 'Cyclohexane': np.float64(0.005240049267902174), 'DMA [N,N-Dimethylacetamide]': np.float64(0.002815300462235219), 'Decanol': np.float64(0.009049460106684996), 'Diethyl Ether [Ether]': np.float64(0.00907380913617735), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.012136819684734235), 'Dimethyl Carbonate': np.float64(0.005271329353065898), 'Ethanol': np.float64(0.004048214980116379), 'Ethyl Acetate': np.float64(0.0008125423161813511), 'Ethyl Lactate': np.float64(0.002705888045879143), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0031927882636500634), 'IPA [Propan-2-ol]': np.float64(0.011478975455370818), 'MTBE [tert-Butylmethylether]': np.float64(0.004422432932216464), 'Methanol': np.float64(0.005457811097942352), 'Methyl Propionate': np.float64(0.0015395337659670214), 'THF [Tetrahydrofuran]': np.float64(0.002182716468353883), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0030363634897624257), 'Water.Acetonitrile': np.float64(0.008308875108013645), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0029334862479215074)}"""
20250824_174825,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,40,3,0.1,0.0099169244062697,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.028951101329574215), '2,2,2-Trifluoroethanol': np.float64(0.01978906336072746), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0104854573309633), 'Acetonitrile': np.float64(0.013794322411304755), 'Acetonitrile.Acetic Acid': np.float64(0.022941258406342584), 'Butanone [MEK]': np.float64(0.003890908530729485), 'Cyclohexane': np.float64(0.008060400804662223), 'DMA [N,N-Dimethylacetamide]': np.float64(0.003159241332856312), 'Decanol': np.float64(0.015547086163281114), 'Diethyl Ether [Ether]': np.float64(0.013239649829974632), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.019047061023864345), 'Dimethyl Carbonate': np.float64(0.003704609133786562), 'Ethanol': np.float64(0.004553209418609628), 'Ethyl Acetate': np.float64(0.0015749137254527847), 'Ethyl Lactate': np.float64(0.0048855173048756185), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.012606221131066969), 'IPA [Propan-2-ol]': np.float64(0.0100046133944673), 'MTBE [tert-Butylmethylether]': np.float64(0.006711279179776556), 'Methanol': np.float64(0.0131806664755265), 'Methyl Propionate': np.float64(0.001444250547893513), 'THF [Tetrahydrofuran]': np.float64(0.0015846911029538241), 'Water.2,2,2-Trifluoroethanol': np.float64(0.006404066103621769), 'Water.Acetonitrile': np.float64(0.011742978793522584), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0007036189146400201)}"""
20250824_174906,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,50,5,0.2,0.0098610593915072,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03475344327083083), '2,2,2-Trifluoroethanol': np.float64(0.021508976609269276), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.00842177654905433), 'Acetonitrile': np.float64(0.009154227174173581), 'Acetonitrile.Acetic Acid': np.float64(0.02145447896007767), 'Butanone [MEK]': np.float64(0.006005376122908367), 'Cyclohexane': np.float64(0.00822576089314115), 'DMA [N,N-Dimethylacetamide]': np.float64(0.003749189208434696), 'Decanol': np.float64(0.018214409235787522), 'Diethyl Ether [Ether]': np.float64(0.010480372317841671), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.014660438041022643), 'Dimethyl Carbonate': np.float64(0.002517396200653689), 'Ethanol': np.float64(0.0050025040209970804), 'Ethyl Acetate': np.float64(0.002155656262444461), 'Ethyl Lactate': np.float64(0.00400804649171485), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.009277059433813765), 'IPA [Propan-2-ol]': np.float64(0.011709154971339406), 'MTBE [tert-Butylmethylether]': np.float64(0.004054598619707733), 'Methanol': np.float64(0.014832936139451424), 'Methyl Propionate': np.float64(0.0019052531862396836), 'THF [Tetrahydrofuran]': np.float64(0.0037453716721596517), 'Water.2,2,2-Trifluoroethanol': np.float64(0.006281417184761759), 'Water.Acetonitrile': np.float64(0.013494751881047123), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0010528309493020962)}"""
20250824_174914,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,50,5,0.3,0.0117719263250156,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03740658975384235), '2,2,2-Trifluoroethanol': np.float64(0.017067823429384302), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.011598312957023566), 'Acetonitrile': np.float64(0.016659583729474715), 'Acetonitrile.Acetic Acid': np.float64(0.020392191733319548), 'Butanone [MEK]': np.float64(0.0019436156464080383), 'Cyclohexane': np.float64(0.003930481523226273), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004927050475478082), 'Decanol': np.float64(0.02567435333989152), 'Diethyl Ether [Ether]': np.float64(0.013209281661610447), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0216188301894306), 'Dimethyl Carbonate': np.float64(0.011607273544363141), 'Ethanol': np.float64(0.005258086073798245), 'Ethyl Acetate': np.float64(0.0007534229592038679), 'Ethyl Lactate': np.float64(0.006373347830741359), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.02005377350596188), 'IPA [Propan-2-ol]': np.float64(0.013791910566985886), 'MTBE [tert-Butylmethylether]': np.float64(0.009115725573575631), 'Methanol': np.float64(0.011137305067474783), 'Methyl Propionate': np.float64(0.0015111432880428506), 'THF [Tetrahydrofuran]': np.float64(0.0035825361929736565), 'Water.2,2,2-Trifluoroethanol': np.float64(0.008263124903119059), 'Water.Acetonitrile': np.float64(0.014122590231303089), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0025278776237416035)}"""
20250824_175009,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,50,3,0.1,0.0105857034277608,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04154463332588827), '2,2,2-Trifluoroethanol': np.float64(0.020619053943921738), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.012202539403329353), 'Acetonitrile': np.float64(0.012250233403465413), 'Acetonitrile.Acetic Acid': np.float64(0.020180796675937987), 'Butanone [MEK]': np.float64(0.004853542919022001), 'Cyclohexane': np.float64(0.003794841243261979), 'DMA [N,N-Dimethylacetamide]': np.float64(0.003678746395652451), 'Decanol': np.float64(0.020109289680896213), 'Diethyl Ether [Ether]': np.float64(0.009605906043707394), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.01456129930399865), 'Dimethyl Carbonate': np.float64(0.003985170876414614), 'Ethanol': np.float64(0.0052856315587352385), 'Ethyl Acetate': np.float64(0.001757901574708594), 'Ethyl Lactate': np.float64(0.007223691585487647), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.014416924541693061), 'IPA [Propan-2-ol]': np.float64(0.012205148620911085), 'MTBE [tert-Butylmethylether]': np.float64(0.008125234712703473), 'Methanol': np.float64(0.016205925140482583), 'Methyl Propionate': np.float64(0.001426058068880843), 'THF [Tetrahydrofuran]': np.float64(0.002886508894146347), 'Water.2,2,2-Trifluoroethanol': np.float64(0.005715659684394398), 'Water.Acetonitrile': np.float64(0.010968433576328623), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00045371109229212195)}"""
20250824_175020,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,3,0.2,0.0083438259641126,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.027652823523043733), '2,2,2-Trifluoroethanol': np.float64(0.029547276055927756), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.004285663723923939), 'Acetonitrile': np.float64(0.006445048633304437), 'Acetonitrile.Acetic Acid': np.float64(0.021898596526075974), 'Butanone [MEK]': np.float64(0.00737934636405086), 'Cyclohexane': np.float64(0.006413218916700281), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0012988406416703188), 'Decanol': np.float64(0.011189382445130014), 'Diethyl Ether [Ether]': np.float64(0.008985571034666249), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0026590681650236463), 'Dimethyl Carbonate': np.float64(0.003428978875096041), 'Ethanol': np.float64(0.0031982516044228274), 'Ethyl Acetate': np.float64(0.00177782776699602), 'Ethyl Lactate': np.float64(0.007187814786928517), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.009120875117742717), 'IPA [Propan-2-ol]': np.float64(0.010779944939362166), 'MTBE [tert-Butylmethylether]': np.float64(0.005394381330052633), 'Methanol': np.float64(0.01870964185009456), 'Methyl Propionate': np.float64(0.0018961381758397173), 'THF [Tetrahydrofuran]': np.float64(0.002400897209566104), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0015360676507811442), 'Water.Acetonitrile': np.float64(0.006460114629025936), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0006060531732788557)}"""
