timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250812_202657,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.5,40,3,0.3,0.021211067613391,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04785512145544888, ""2,2,2-Trifluoroethanol"": 0.03230004190995106, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.019903863437864683, ""Acetonitrile"": 0.04551010021008807, ""Acetonitrile.Acetic Acid"": 0.03281529400847814, ""Butanone [MEK]"": 0.01649955958102259, ""Cyclohexane"": 0.0020821614169369037, ""DMA [N,N-Dimethylacetamide]"": 0.015458563297273716, ""Decanol"": 0.024328310934971387, ""Diethyl Ether [Ether]"": 0.02803424596564559, ""Dihydrolevoglucosenone (Cyrene)"": 0.036126934248261536, ""Dimethyl Carbonate"": 0.029855533472097233, ""Ethanol"": 0.011676049409649013, ""Ethyl Acetate"": 0.004890066958961808, ""Ethyl Lactate"": 0.010178370913057207, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02811208393288294, ""IPA [Propan-2-ol]"": 0.02562756278697363, ""MTBE [tert-Butylmethylether]"": 0.013675747143775641, ""Methanol"": 0.01916651170811827, ""Methyl Propionate"": 0.0015598276548637866, ""THF [Tetrahydrofuran]"": 0.008247062757159302, ""Water.2,2,2-Trifluoroethanol"": 0.012394115247986618, ""Water.Acetonitrile"": 0.02379960226381257, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.018968892006103785}"
20250812_202808,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,30,3,0.1,0.0087414613008869,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.028890396613908614, ""2,2,2-Trifluoroethanol"": 0.019716569668327313, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009338158966492191, ""Acetonitrile"": 0.010539065006876671, ""Acetonitrile.Acetic Acid"": 0.021207585001813675, ""Butanone [MEK]"": 0.001582506604431133, ""Cyclohexane"": 0.011638282359486468, ""DMA [N,N-Dimethylacetamide]"": 0.003896153812715506, ""Decanol"": 0.013490875289657677, ""Diethyl Ether [Ether]"": 0.008775547980963897, ""Dihydrolevoglucosenone (Cyrene)"": 0.013141293539704411, ""Dimethyl Carbonate"": 0.003829831618769925, ""Ethanol"": 0.007410711047380003, ""Ethyl Acetate"": 0.0040087992669881846, ""Ethyl Lactate"": 0.0032803975959924876, ""Ethylene Glycol [1,2-Ethanediol]"": 0.005232127833382097, ""IPA [Propan-2-ol]"": 0.010756711362404156, ""MTBE [tert-Butylmethylether]"": 0.006638261402944039, ""Methanol"": 0.00804639344301941, ""Methyl Propionate"": 0.0019346237100276412, ""THF [Tetrahydrofuran]"": 0.0011565491515347882, ""Water.2,2,2-Trifluoroethanol"": 0.005607147234340399, ""Water.Acetonitrile"": 0.0076959638079095016, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0019811189022172974}"
20250812_202911,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.5,30,4,0.3,0.0181544911544963,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05297371481582906, ""2,2,2-Trifluoroethanol"": 0.02167824721089748, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.01602431732823967, ""Acetonitrile"": 0.025243142025702305, ""Acetonitrile.Acetic Acid"": 0.027971823340445307, ""Butanone [MEK]"": 0.007326867612889474, ""Cyclohexane"": 0.007312271832806944, ""DMA [N,N-Dimethylacetamide]"": 0.014497040719453439, ""Decanol"": 0.025713051068773547, ""Diethyl Ether [Ether]"": 0.014250787042282553, ""Dihydrolevoglucosenone (Cyrene)"": 0.02929426062355689, ""Dimethyl Carbonate"": 0.020037379875045558, ""Ethanol"": 0.012820316711532831, ""Ethyl Acetate"": 0.0029631041846547245, ""Ethyl Lactate"": 0.0071496506374908115, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02905551188959733, ""IPA [Propan-2-ol]"": 0.03243816341378356, ""MTBE [tert-Butylmethylether]"": 0.010989213955726143, ""Methanol"": 0.014711210408912337, ""Methyl Propionate"": 0.0024601436271133622, ""THF [Tetrahydrofuran]"": 0.00825279499612021, ""Water.2,2,2-Trifluoroethanol"": 0.012076235888961643, ""Water.Acetonitrile"": 0.02451990520281967, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.015948633295278642}"
20250812_202941,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.5,20,3,0.3,0.0180079674611539,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.0723740112208365, ""2,2,2-Trifluoroethanol"": 0.021381273088995793, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.011461715731980193, ""Acetonitrile"": 0.017185504006851142, ""Acetonitrile.Acetic Acid"": 0.019193506716410944, ""Butanone [MEK]"": 0.007127789050481028, ""Cyclohexane"": 0.01100213490721287, ""DMA [N,N-Dimethylacetamide]"": 0.01042572494251531, ""Decanol"": 0.02604121768982254, ""Diethyl Ether [Ether]"": 0.02026681787456465, ""Dihydrolevoglucosenone (Cyrene)"": 0.034999594627860675, ""Dimethyl Carbonate"": 0.019504547417876602, ""Ethanol"": 0.011775579348313364, ""Ethyl Acetate"": 0.004723820064596819, ""Ethyl Lactate"": 0.007056032252725027, ""Ethylene Glycol [1,2-Ethanediol]"": 0.026406841930492423, ""IPA [Propan-2-ol]"": 0.020050035269977357, ""MTBE [tert-Butylmethylether]"": 0.011847063894226123, ""Methanol"": 0.011942962548761827, ""Methyl Propionate"": 0.0019630056353462802, ""THF [Tetrahydrofuran]"": 0.009017212965568976, ""Water.2,2,2-Trifluoroethanol"": 0.012509921380733244, ""Water.Acetonitrile"": 0.021788330554321268, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.022146575947223888}"
20250812_203010,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.5,20,2,0.3,0.0175864970556422,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04158658707433391, ""2,2,2-Trifluoroethanol"": 0.017699012176058064, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.010377696053495927, ""Acetonitrile"": 0.026762309100237268, ""Acetonitrile.Acetic Acid"": 0.02242238534790943, ""Butanone [MEK]"": 0.011367034886914092, ""Cyclohexane"": 0.0031692600006191832, ""DMA [N,N-Dimethylacetamide]"": 0.011931742581636703, ""Decanol"": 0.0242577544818235, ""Diethyl Ether [Ether]"": 0.02763514437773804, ""Dihydrolevoglucosenone (Cyrene)"": 0.03861211892138794, ""Dimethyl Carbonate"": 0.02585113110721927, ""Ethanol"": 0.009978907825008619, ""Ethyl Acetate"": 0.0035793816764100525, ""Ethyl Lactate"": 0.009776850836209394, ""Ethylene Glycol [1,2-Ethanediol]"": 0.022020391480634092, ""IPA [Propan-2-ol]"": 0.021496685410300642, ""MTBE [tert-Butylmethylether]"": 0.019501814610940516, ""Methanol"": 0.014772839915800676, ""Methyl Propionate"": 0.0009675253437886589, ""THF [Tetrahydrofuran]"": 0.00883387207801056, ""Water.2,2,2-Trifluoroethanol"": 0.009375025709568564, ""Water.Acetonitrile"": 0.01751505636295932, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.02258540197640977}"
20250812_203015,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.5,30,4,0.2,0.0139384193220063,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04752292012136962, ""2,2,2-Trifluoroethanol"": 0.018072907486336085, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.008514649475992068, ""Acetonitrile"": 0.015468635606483842, ""Acetonitrile.Acetic Acid"": 0.0170226205432288, ""Butanone [MEK]"": 0.0026612596989659693, ""Cyclohexane"": 0.00939738240719226, ""DMA [N,N-Dimethylacetamide]"": 0.008775264315853664, ""Decanol"": 0.020645355144733663, ""Diethyl Ether [Ether]"": 0.017212589220654547, ""Dihydrolevoglucosenone (Cyrene)"": 0.03172818953675574, ""Dimethyl Carbonate"": 0.013829667123287684, ""Ethanol"": 0.010745525233938702, ""Ethyl Acetate"": 0.0008847515131646113, ""Ethyl Lactate"": 0.007117820112197338, ""Ethylene Glycol [1,2-Ethanediol]"": 0.021372230665222137, ""IPA [Propan-2-ol]"": 0.018558622071123687, ""MTBE [tert-Butylmethylether]"": 0.008236800985045253, ""Methanol"": 0.008616644980643885, ""Methyl Propionate"": 0.0019448043669797505, ""THF [Tetrahydrofuran]"": 0.00584622980822272, ""Water.2,2,2-Trifluoroethanol"": 0.010076597606684097, ""Water.Acetonitrile"": 0.019179503509258226, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.011091092194817397}"
20250812_203054,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.5,20,2,0.2,0.0136796531283392,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.08625198548334147, ""2,2,2-Trifluoroethanol"": 0.014349438898709049, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.014932672410795515, ""Acetonitrile"": 0.014059912197312728, ""Acetonitrile.Acetic Acid"": 0.017885459911511845, ""Butanone [MEK]"": 0.0031118278427158756, ""Cyclohexane"": 0.006185839522409117, ""DMA [N,N-Dimethylacetamide]"": 0.008429290637539676, ""Decanol"": 0.027074309918461346, ""Diethyl Ether [Ether]"": 0.012896654006201104, ""Dihydrolevoglucosenone (Cyrene)"": 0.013647097408293483, ""Dimethyl Carbonate"": 0.010520407706812515, ""Ethanol"": 0.00820133984874966, ""Ethyl Acetate"": 0.0003852071831138704, ""Ethyl Lactate"": 0.0038490013577047663, ""Ethylene Glycol [1,2-Ethanediol]"": 0.01938527775322111, ""IPA [Propan-2-ol]"": 0.019042472897635988, ""MTBE [tert-Butylmethylether]"": 0.004046399299514327, ""Methanol"": 0.00903393629862894, ""Methyl Propionate"": 0.0019941485609428315, ""THF [Tetrahydrofuran]"": 0.005679638804324619, ""Water.2,2,2-Trifluoroethanol"": 0.006439159155639616, ""Water.Acetonitrile"": 0.014374430142082995, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.006535767834478808}"
20250812_203120,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.5,30,4,0.2,0.018635010910893,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04278094844421662, ""2,2,2-Trifluoroethanol"": 0.014241934118066546, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.013745095406599865, ""Acetonitrile"": 0.029400583082841613, ""Acetonitrile.Acetic Acid"": 0.027559559455761953, ""Butanone [MEK]"": 0.006363205391108472, ""Cyclohexane"": 0.007174513422612501, ""DMA [N,N-Dimethylacetamide]"": 0.01936782981308523, ""Decanol"": 0.030848595819612846, ""Diethyl Ether [Ether]"": 0.0202109583352077, ""Dihydrolevoglucosenone (Cyrene)"": 0.034511552668664035, ""Dimethyl Carbonate"": 0.021067740299786003, ""Ethanol"": 0.01583532954330548, ""Ethyl Acetate"": 0.002780359830009143, ""Ethyl Lactate"": 0.011644216447208632, ""Ethylene Glycol [1,2-Ethanediol]"": 0.038884220928017216, ""IPA [Propan-2-ol]"": 0.03166622231336778, ""MTBE [tert-Butylmethylether]"": 0.0161826552011887, ""Methanol"": 0.012367609453345287, ""Methyl Propionate"": 0.001052228002718646, ""THF [Tetrahydrofuran]"": 0.007131679569918418, ""Water.2,2,2-Trifluoroethanol"": 0.010232275010001943, ""Water.Acetonitrile"": 0.021381922691742217, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.010809026613046575}"
20250812_203127,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.5,30,3,0.3,0.017421457692458,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.031620792163139906, ""2,2,2-Trifluoroethanol"": 0.02024722505838095, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.010811390366977893, ""Acetonitrile"": 0.023466604515033476, ""Acetonitrile.Acetic Acid"": 0.019816214647241714, ""Butanone [MEK]"": 0.005824425285544838, ""Cyclohexane"": 0.014454755990718627, ""DMA [N,N-Dimethylacetamide]"": 0.011176350426720707, ""Decanol"": 0.02522383278028114, ""Diethyl Ether [Ether]"": 0.021478804991383004, ""Dihydrolevoglucosenone (Cyrene)"": 0.03707292042544274, ""Dimethyl Carbonate"": 0.022878764284116764, ""Ethanol"": 0.012994738585588108, ""Ethyl Acetate"": 0.003376348883591484, ""Ethyl Lactate"": 0.00886405681513078, ""Ethylene Glycol [1,2-Ethanediol]"": 0.025475496226295843, ""IPA [Propan-2-ol]"": 0.028412878308937694, ""MTBE [tert-Butylmethylether]"": 0.01442407032433145, ""Methanol"": 0.01108810006851322, ""Methyl Propionate"": 0.0022325186400247083, ""THF [Tetrahydrofuran]"": 0.009464953755373963, ""Water.2,2,2-Trifluoroethanol"": 0.01127690450781093, ""Water.Acetonitrile"": 0.02085996093227236, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.025572876636140995}"
20250812_203140,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.5,30,4,0.1,0.0141240461722347,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05294443260433586, ""2,2,2-Trifluoroethanol"": 0.017948775953534, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.01221189963360723, ""Acetonitrile"": 0.016743024312807067, ""Acetonitrile.Acetic Acid"": 0.018015156234497075, ""Butanone [MEK]"": 0.0016138544304839602, ""Cyclohexane"": 0.005443604065497094, ""DMA [N,N-Dimethylacetamide]"": 0.008599680766457325, ""Decanol"": 0.022157424102406134, ""Diethyl Ether [Ether]"": 0.01673614326759173, ""Dihydrolevoglucosenone (Cyrene)"": 0.028916516529555243, ""Dimethyl Carbonate"": 0.014222952572380558, ""Ethanol"": 0.009227093282564373, ""Ethyl Acetate"": 0.0010880255230523808, ""Ethyl Lactate"": 0.00851276364122315, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02072671451072163, ""IPA [Propan-2-ol]"": 0.020616373306893945, ""MTBE [tert-Butylmethylether]"": 0.004929363241360171, ""Methanol"": 0.008939511161040076, ""Methyl Propionate"": 0.0024635911889817268, ""THF [Tetrahydrofuran]"": 0.0066680928682189096, ""Water.2,2,2-Trifluoroethanol"": 0.010138490094620931, ""Water.Acetonitrile"": 0.018364769717215224, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.011748855124588668}"
20250812_203152,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.1,20,2,0.1,0.0121086781628706,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.06034365145599567, ""2,2,2-Trifluoroethanol"": 0.030389772491504898, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.011070428700348115, ""Acetonitrile"": 0.010155903139220084, ""Acetonitrile.Acetic Acid"": 0.02003138554752574, ""Butanone [MEK]"": 0.0017445575713462913, ""Cyclohexane"": 0.017498787591394865, ""DMA [N,N-Dimethylacetamide]"": 0.005250880675630187, ""Decanol"": 0.015834288999556807, ""Diethyl Ether [Ether]"": 0.01135215078962651, ""Dihydrolevoglucosenone (Cyrene)"": 0.014754057413190965, ""Dimethyl Carbonate"": 0.006511610748999526, ""Ethanol"": 0.004496206733632058, ""Ethyl Acetate"": 0.0008837644299811548, ""Ethyl Lactate"": 0.005172493035429104, ""Ethylene Glycol [1,2-Ethanediol]"": 0.013105193003678774, ""IPA [Propan-2-ol]"": 0.01286366501408244, ""MTBE [tert-Butylmethylether]"": 0.005331962476044968, ""Methanol"": 0.012577801242690699, ""Methyl Propionate"": 0.0016131620687336087, ""THF [Tetrahydrofuran]"": 0.006324591211945208, ""Water.2,2,2-Trifluoroethanol"": 0.007430425995849471, ""Water.Acetonitrile"": 0.01411513101582661, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0017564045566625848}"
20250812_203228,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,40,4,0.1,0.008606062159053,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.03525828257853469, ""2,2,2-Trifluoroethanol"": 0.019931480769052483, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009804279454979125, ""Acetonitrile"": 0.010860272654316543, ""Acetonitrile.Acetic Acid"": 0.018125664177111835, ""Butanone [MEK]"": 0.001390693110070262, ""Cyclohexane"": 0.0028867130496667086, ""DMA [N,N-Dimethylacetamide]"": 0.004076509285712518, ""Decanol"": 0.01264822353025289, ""Diethyl Ether [Ether]"": 0.00944958504664659, ""Dihydrolevoglucosenone (Cyrene)"": 0.016019380634012977, ""Dimethyl Carbonate"": 0.006528625144648161, ""Ethanol"": 0.004562595091747534, ""Ethyl Acetate"": 0.0010247528488219486, ""Ethyl Lactate"": 0.002666910916427882, ""Ethylene Glycol [1,2-Ethanediol]"": 0.004809333911440303, ""IPA [Propan-2-ol]"": 0.01266326840486262, ""MTBE [tert-Butylmethylether]"": 0.002814786125731931, ""Methanol"": 0.007324302426904438, ""Methyl Propionate"": 0.0026344759984941644, ""THF [Tetrahydrofuran]"": 0.0033201851079619794, ""Water.2,2,2-Trifluoroethanol"": 0.004893609374819407, ""Water.Acetonitrile"": 0.01020463674426128, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0026469254307949965}"
20250812_203244,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,20,3,0.3,0.0115453295126802,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04716296425528263, ""2,2,2-Trifluoroethanol"": 0.022766474686857184, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.011969537931559976, ""Acetonitrile"": 0.009720764645377987, ""Acetonitrile.Acetic Acid"": 0.022495893284271203, ""Butanone [MEK]"": 0.0028515767253683272, ""Cyclohexane"": 0.005867279672040603, ""DMA [N,N-Dimethylacetamide]"": 0.004333602201090051, ""Decanol"": 0.03174764712118142, ""Diethyl Ether [Ether]"": 0.006233409420034781, ""Dihydrolevoglucosenone (Cyrene)"": 0.020320082071698848, ""Dimethyl Carbonate"": 0.010005074917857789, ""Ethanol"": 0.004317889961655252, ""Ethyl Acetate"": 0.000318583994138313, ""Ethyl Lactate"": 0.0031553547914730546, ""Ethylene Glycol [1,2-Ethanediol]"": 0.014969275274718266, ""IPA [Propan-2-ol]"": 0.011104645715594377, ""MTBE [tert-Butylmethylether]"": 0.005959224443725059, ""Methanol"": 0.012515029611987095, ""Methyl Propionate"": 0.0022573507430998165, ""THF [Tetrahydrofuran]"": 0.003618415608361311, ""Water.2,2,2-Trifluoroethanol"": 0.008620977946785811, ""Water.Acetonitrile"": 0.012310906689241237, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0024659465909254758}"
20250812_203347,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.1,20,4,0.2,0.0116361769757759,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.043108426667119844, ""2,2,2-Trifluoroethanol"": 0.02716391696298388, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.012481273120219127, ""Acetonitrile"": 0.010516466139587162, ""Acetonitrile.Acetic Acid"": 0.02583965402724828, ""Butanone [MEK]"": 0.0022914398301308713, ""Cyclohexane"": 0.008754302534332238, ""DMA [N,N-Dimethylacetamide]"": 0.005105169192877424, ""Decanol"": 0.020997366726156933, ""Diethyl Ether [Ether]"": 0.011541768875235826, ""Dihydrolevoglucosenone (Cyrene)"": 0.017224359652332183, ""Dimethyl Carbonate"": 0.007187290951800833, ""Ethanol"": 0.00524915734817685, ""Ethyl Acetate"": 0.0003946273065030049, ""Ethyl Lactate"": 0.0039798283137361355, ""Ethylene Glycol [1,2-Ethanediol]"": 0.01205935200526176, ""IPA [Propan-2-ol]"": 0.015208083518269008, ""MTBE [tert-Butylmethylether]"": 0.006496899720621066, ""Methanol"": 0.01566892024873645, ""Methyl Propionate"": 0.0013849584068281655, ""THF [Tetrahydrofuran]"": 0.00532242750051823, ""Water.2,2,2-Trifluoroethanol"": 0.0057873469990947675, ""Water.Acetonitrile"": 0.01171724530888633, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.003787966061965478}"
20250812_203456,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,20,2,0.1,0.0104519595766895,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.03856309575299274, ""2,2,2-Trifluoroethanol"": 0.025710934686941023, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.006684711642909151, ""Acetonitrile"": 0.010912713139968926, ""Acetonitrile.Acetic Acid"": 0.026127922931230653, ""Butanone [MEK]"": 0.0024931135480520564, ""Cyclohexane"": 0.002600529933858045, ""DMA [N,N-Dimethylacetamide]"": 0.004905184512056, ""Decanol"": 0.017523108907562118, ""Diethyl Ether [Ether]"": 0.014586521230730802, ""Dihydrolevoglucosenone (Cyrene)"": 0.01668574300355003, ""Dimethyl Carbonate"": 0.005214053998433335, ""Ethanol"": 0.005707579145952117, ""Ethyl Acetate"": 0.0021444161344916545, ""Ethyl Lactate"": 0.004534387947318096, ""Ethylene Glycol [1,2-Ethanediol]"": 0.014474588688455662, ""IPA [Propan-2-ol]"": 0.01193376016197638, ""MTBE [tert-Butylmethylether]"": 0.005459990264784347, ""Methanol"": 0.012591783797943451, ""Methyl Propionate"": 0.0018376975235522182, ""THF [Tetrahydrofuran]"": 0.0021263354718012565, ""Water.2,2,2-Trifluoroethanol"": 0.007683687226716936, ""Water.Acetonitrile"": 0.009787043213845577, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0005581269754254479}"
20250812_203458,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.5,20,3,0.3,0.0181503378424515,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04464158944580485, ""2,2,2-Trifluoroethanol"": 0.017965704845236505, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009991117118648092, ""Acetonitrile"": 0.0183885685476831, ""Acetonitrile.Acetic Acid"": 0.019321075587843503, ""Butanone [MEK]"": 0.003534866981599813, ""Cyclohexane"": 0.0037244541353621007, ""DMA [N,N-Dimethylacetamide]"": 0.011482663858637289, ""Decanol"": 0.025345986457418347, ""Diethyl Ether [Ether]"": 0.021904923233853735, ""Dihydrolevoglucosenone (Cyrene)"": 0.043532556305075916, ""Dimethyl Carbonate"": 0.03002514164630836, ""Ethanol"": 0.011319042622421983, ""Ethyl Acetate"": 0.005200929238983611, ""Ethyl Lactate"": 0.009471569161171962, ""Ethylene Glycol [1,2-Ethanediol]"": 0.03181449221690687, ""IPA [Propan-2-ol]"": 0.02579806325887531, ""MTBE [tert-Butylmethylether]"": 0.015528151633723964, ""Methanol"": 0.01750863039587097, ""Methyl Propionate"": 0.00190779515039083, ""THF [Tetrahydrofuran]"": 0.009321378579794736, ""Water.2,2,2-Trifluoroethanol"": 0.016291897625401005, ""Water.Acetonitrile"": 0.024372822172496773, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.01721468799932681}"
20250812_203514,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.5,30,2,0.2,0.0187738314368066,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.0775911351637491, ""2,2,2-Trifluoroethanol"": 0.02907323630664673, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.018715713731440358, ""Acetonitrile"": 0.027949910161409082, ""Acetonitrile.Acetic Acid"": 0.02878919422118304, ""Butanone [MEK]"": 0.0027930275835762438, ""Cyclohexane"": 0.009954605139243454, ""DMA [N,N-Dimethylacetamide]"": 0.013846137465763991, ""Decanol"": 0.028063183940435544, ""Diethyl Ether [Ether]"": 0.017809413626221838, ""Dihydrolevoglucosenone (Cyrene)"": 0.04096647515550574, ""Dimethyl Carbonate"": 0.017303154589414005, ""Ethanol"": 0.013420364573032903, ""Ethyl Acetate"": 0.002001106995917592, ""Ethyl Lactate"": 0.007339716909654364, ""Ethylene Glycol [1,2-Ethanediol]"": 0.021173540260158066, ""IPA [Propan-2-ol]"": 0.02135614969942883, ""MTBE [tert-Butylmethylether]"": 0.008351607511036117, ""Methanol"": 0.013161766097471274, ""Methyl Propionate"": 0.0010015981557038815, ""THF [Tetrahydrofuran]"": 0.006936941791543351, ""Water.2,2,2-Trifluoroethanol"": 0.008083340182542632, ""Water.Acetonitrile"": 0.020428320691075395, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.01446231453120554}"
